B,SR_UMUT_CDP,0,4.7348549618122264E-6, 4.86915603468697  4.8702016684087805  2.3360163168422297  3.1310736575420712 -1.9096039251486872 -3.8813467796377887 -2.258452785469437  2.6977983572304796 -0.17929961096411162 -1.4346907930287092 -1.9181738462669462 -0.25478616872592497  0.49167929255338283  2.2970320368599006 -0.20802513152595825  3.7588484105080653 -0.5768373730356045 -2.156546701540737  0.436085447726029 
B,SR_UMUT_CDP,1,4.744363845265884E-6, 1.7400999900017151  0.6491769994793781  2.771948013889002  3.0706106891058376 -3.5934741538104675  1.513495519206998  0.5823712378023469  0.9129446220501212  1.0652811539550733  0.7974760958979523  0.8498189720423106 -0.85324521305259 -2.903274156326421 -2.200377385123211  0.3857366431411302  4.6261343037946006 -3.052074751952728  0.07349353669200731  1.8998656164450898 
B,SR_UMUT_CDP,2,4.082148183496401E-6, 4.971283599693688 -3.786738621827246 -4.786198908780058 -2.758517731286018 -2.3041118378540846  3.3453457879051456 -4.415734952409043  4.328608670696635 -1.9824358893063443  0.22613563162490546 -2.0570523996237613  1.9566822952233522  2.3199862631365944 -2.19737799223773 -4.7574920492180075 -3.5213763065678294 -0.028750198434258856 -3.54098393140157  4.092477561932196 
B,SR_UMUT_CDP,3,1.203418204404842E-5, 4.911893885701099  0.25937922837555405  3.0215363814617415  0.0894234642448879 -3.968021569095578  0.34021940702235653 -3.6198701695043956 -3.7990980950205824 -0.24069057708100505 -3.364782238904528 -1.5164373892427783 -0.005837421615644267  1.3634797505953413 -2.006179166990237  3.410717526598818 -2.331165610419265 -2.8175011762610547 -4.708062360002431 -4.747342540720549 
B,SR_UMUT_CDP,4,2.6999273924489892E-5, 4.767600975716444 -3.4142624577515903  1.3820658930052634 -4.814783073700849  0.5454496336537247  0.7131724897618197 -2.155480481028702 -0.8413370588163946 -0.6501684781329056  1.2523315770136731  2.0614392534775563 -3.1100951559497334  2.833295517458293 -3.0774350128509664  2.753156874833725 -0.6204973826251319  4.041171256392506 -3.506872570707488 -4.643017428865775 
B,SR_UMUT_CDP,5,4.4189429796937074E-5, 4.299859621679174 -1.8407418983005508 -4.488585198427835 -4.921730879831776  4.556362717755514 -3.9599738711865062  3.1502194583348633  0.8066367483207735  2.9783741778776482 -2.4148982831706265 -0.4236075700718045  0.14113623026720745  1.7888873103326457 -1.137201960841824 -0.7730820385519372 -2.4829017042819346 -1.0543133157352758 -3.300877157006931 -2.654110791521447 
B,SR_UMUT_CDP,6,6.833934604690571E-6, 2.2668574184259764 -2.9693067787458904 -4.687639493512331 -2.191563531904234 -4.762951001048194 -3.691842560593226 -0.2247705987921842  0.19874146309507346  3.7898357760832457 -2.8246349116737015 -1.41380901277397 -1.2665391944440438  2.4530423463595996 -1.5387063257123734 -1.2101810593493632 -2.7511453591723734 -4.481693835796619  4.314521979763164 -0.9771908075834448 
B,SR_UMUT_CDP,7,9.841076967488597E-6, 4.960214246457353  2.918746376482164  2.6550125147873906 -1.745884910580827 -2.0841278279066735 -4.637373720044764 -1.9640706078572432 -0.7241636932752629  3.4796709030511828 -3.925452790023108  2.9113738176653055 -1.3583954703562764 -0.8961101699817267  4.410953173480026 -4.3876026843768425  3.9137588305385496  3.897311488764867 -2.2312518620058706  4.326104040094469 
B,SR_UMUT_CDP,8,1.9241475649383213E-5, 2.536373482652614 -2.2958698402577937 -0.22173360744931792  3.7812178602951896  4.825205520288513 -0.2539058222669732 -0.6774729063326905  3.2635211722779047  3.044058974891348  1.6625251399887544 -1.9799394470187703  3.221390588191934  4.842150587567826  4.676871533750063 -4.238530507737249  3.9982408780561407 -0.3239950391466637 -2.07283990858957  0.4376535741861467 
B,SR_UMUT_CDP,9,1.0210951677989642E-4, 4.911373608250187  0.04071226401799066  4.602486386877247 -2.7837613770262815 -4.514840208532432  0.501723664283257  1.2878231171970365  1.5672717629868362  2.4310271518110804  0.6718864974553309 -2.5897952958327783 -4.291689747120275  0.20735442324010833 -4.1482903190676215  4.570535448514802 -4.870881802054885 -2.3141884409897617  2.15658165632182  1.827072663224297 
B,SR_UMUT_CDP,10,9.833153294395063E-6, 3.3752037130231773  4.594528693776782  0.36417791717193726 -4.874923581192318 -2.999640116501171 -1.5735609327540545 -1.1279579788660197 -1.395468144838965 -1.029275382275292  1.041488145458147 -0.7241567522185353  2.2847997874683035  1.0540753138978554 -0.013266470955276333 -2.2599746785537866 -1.0694645078316203 -3.77468035401586  0.7962401607208065 -3.183093800398944 
B,SR_UMUT_CDP,11,2.6616750756164315E-5, 0.5174879096528926 -3.259646122073553 -4.989365935919297  4.870425408953054 -0.13396828419263596  0.9550765526097562 -1.330510014118146  0.3797093006068053  0.9377077129178097  2.4745253147909967 -1.4023941473289958 -3.291585832678441  0.36200003605522557 -3.825212536056198  0.5823480912504273  4.806767977112909  1.289276962642882  3.2636767984181265  0.919807625971595 
B,SR_UMUT_CDP,12,1.3899332530200654E-6,-2.8393628952954253  1.2293192032598066  0.19749146360598768  1.509563349175659  4.0083601344802435 -4.655190330401762 -1.8591092221970698 -1.383242514196601  1.3560193864316314  0.39906716337830517 -0.5995057407392634 -4.353828204302774 -2.6816185903864898  3.6683574168825768  1.4828918372739563  4.360975872100891  0.9079273341776171 -1.1123456387144346 -2.9001873339078275 
B,SR_UMUT_CDP,13,5.3265905712616E-5,-4.898709690422121 -4.998865864542252 -3.0542842101749414  4.973341415887724 -2.8485691451690585 -3.658462287795735 -3.128395443809958 -2.3117073026810875  0.2353953795694439 -2.259425347877606  0.5577660780491378  3.4406864384171527 -1.375966448776743 -2.739664046607154 -1.2396342213267197 -1.3539884836086094 -2.8789876740810936 -3.1277085945645187 -0.544045049244156 
B,SR_UMUT_CDP,14,7.672166759542042E-5, 1.0900046319409364  4.609836836170935 -4.594927216290435  4.972812408580831  1.6625720582669992  2.666232041271962 -2.2943349751204734  3.3517190043570846 -3.976034401405788  2.0940509457533754 -2.156791248995764 -0.6660520246897601  2.3974405425977094  3.934697149715454 -4.898759834720883  3.107676117564326  4.328617562996948  4.723230618943161 -2.544409923169213 
B,SR_UMUT_CDP,15,1.893106794009431E-5,-1.4271419038000301  2.792768658405283  0.4569031736243412 -0.23661995178663542 -3.185720861813884  0.3422840738393127  4.777752592115094 -0.5772549602951589  0.550545652481925 -4.8783621384903295 -0.24423416984885016  1.9677115071395734 -0.41455697269880165  1.940153518342644  2.871647901561304  3.2326981582513152 -1.7175269467153056  4.593218811249461 -1.612804829241771 
B,SR_UMUT_CDP,16,2.175903870914679E-5,-3.5223524683976493  4.532106878258235 -3.0844687156634643 -4.884151285601068  3.00092597158422  3.6086262500146056 -1.7798621213222052  0.4150631486723144  0.7380586209687401  3.198340166888322 -3.744685548114588  2.918546374945702 -4.864469099843946  0.5110195985428581 -3.4812173198299137  1.3174176634041155 -0.8013593860845605 -2.8879188807044764 -1.8599689381999962 
B,SR_UMUT_CDP,17,4.407431336808601E-5,-1.6387993729410466  0.854368191568156 -4.587469735910997 -0.5795226588700144 -4.771092209188957 -3.921925902986273 -1.1617941295656973  2.287479412153724  3.241957344896452 -3.08831091998087  1.362623411323395 -0.9315096841599413 -3.0375286926404765  0.328861976239045 -2.7717702677224954 -1.677357076536662 -2.5968677556950484 -2.728343911607145 -1.4320882023086376 
B,SR_UMUT_CDP,18,3.24921400381881E-5,-4.087037466395424 -4.963294596268176 -4.883383855614966  3.676228135787717 -0.9085677977721307  2.725050606126162  2.6501397971324447  3.025923265921165  1.7347106299673287  0.08430444620147615 -0.045474449821755414  1.9633447053068451 -0.050435542109859455 -4.64265981964574 -0.15528905036378138  2.5509311646459034 -0.5496314378571299  1.3815129950886202  3.254062774909549 
B,SR_UMUT_CDP,19,3.2147945898769754E-5, 0.0035115135393652963 -4.900972297363398 -2.401190731419389  2.7594337628888024 -2.30993311261659 -4.7957973472221616 -0.9284970468521623 -2.8762835310665027 -1.2558786643321174 -0.6457332966853437 -2.5989320229724724 -0.7882733868024978 -4.0231580388399095 -1.3410875518460532  0.08639102714060787  4.063675247494228  2.085553895884824 -0.9683384363231387 -0.4714987284736605 
B,SR_UMUT_CDP,20,8.555135939397334E-6,-1.0620367776131259  1.0850214226691088  2.3656246500641807  2.6117367918510386  1.628583597364626 -4.934833868195431  1.3670644903864515  0.7350084570613626 -0.1450683521461551  0.016899548552179233  1.2236021299621864  2.1460823386254493 -1.0056164944746837  2.5272555895041418 -0.2356982272531809  3.2608307274792985  0.4033086201142897 -0.4718847759469398 -0.6618346143351594 
B,SR_UMUT_CDP,21,4.940784793722637E-7, 4.9886492258142106 -4.946874737364535 -2.6252330127079473  2.166392463981195  3.598676990520964  2.1428126429311067  2.665273632957712 -2.601822929135429  4.2246908665263625 -3.2817685100042393 -1.0620476769321874  0.14199373647408997  3.4537588933770387 -0.13931713256525846 -4.552561119520576  0.4894844295303544  1.2227383828863712  3.776811552580881  1.9079063001860703 
B,SR_UMUT_CDP,22,5.710192094378091E-6,-4.218415446559323  2.4802956559404743  4.734689844266722 -0.8717362497871761  0.7536002001330573  4.960779070003209 -2.56017952316957 -0.46954976146116145 -1.6629468752875254 -0.4882476115283252  2.9806664650906374  1.8135975198533743 -0.05420979529250136  4.8127249653004505 -0.9788141042250977 -0.09032898255901856 -3.5296787277939012  1.9362731907628694  2.7694796510872797 
B,SR_UMUT_CDP,23,3.5435270402616225E-6, 2.850783125997544  2.425496585202035 -3.631585706157346  4.578866219906336 -4.9704639546143214 -2.7786330932640713 -1.8850033287295176  0.3453399802836543  1.4700987895791426  3.229334940559868 -4.710212374672328  0.7124200658660893 -0.952045340584383  3.6487294219989295 -1.0859245781995233 -1.0889698676965853 -1.5811481468954547 -1.0003467570114841 -1.022809517695118 
B,SR_UMUT_CDP,24,6.233797549801712E-5,-1.353597235276017 -1.3467138166020476 -4.916014224421792 -0.6627704965424996  2.1583206315908985  4.1833389307907165  0.8696230407868653  3.425923581488009 -1.9755236102966531  1.7508830182266006 -0.8595584732106589 -0.8992639493026271 -4.753374040829607 -1.7735632185648953 -4.8868525570408305 -0.6156528090900171  0.35894147138948007  1.986419832237548  2.6347460577489787 
B,SR_UMUT_CDP,25,1.7283676545418067E-5, 1.8436923369855283 -0.18533152572815048  1.8752172039588277  4.779468951444928 -4.798667670740057 -3.9160369351556135  1.6100429331683062 -1.1205669667052867 -1.038383977514056 -3.629745838104835  0.2346667876253905 -1.2966772258773993  3.19563527630946  1.9336321576967022  3.6122475675009778  2.4845165090173094 -0.9027777591333495 -2.372904208295833  2.0690870470573426 
B,SR_UMUT_CDP,26,6.327254792713433E-7, 1.5255060487972543  4.936710697112757  4.632784707966378 -0.8570536817349561  3.0677682332614484  3.9020442757761273  1.407502158173946  2.785987639404919 -1.2286018655718434  3.569166043341772  0.2385717128584499 -3.3026776205584585  3.0128502987154313  1.2652296839382702  1.1501491105424329  0.7736870776341203  2.530104644030647  4.066352433738961 -0.2681073983897795 
B,SR_UMUT_CDP,27,4.92387828567134E-7,-4.729548354433765 -1.2776944529324052 -4.447470660975837 -1.3699099627492837  2.4343391699668526  1.8933610949562718 -3.2624846292807144 -1.4547707997518735 -2.132263182099814  3.998232348849969 -0.5530141982364567  0.5125344896138193  2.224142988360568  3.3192675068037296 -2.11315524896507  1.865628548110986  2.7118210522072603  3.7037052936719377  0.8914456383966662 
B,SR_UMUT_CDP,28,2.0836815552251154E-5, 4.111125392762171  3.3256277674521932 -0.5158437649359566 -0.7626376151216299 -4.888585641425308 -4.694636603235506 -4.311522212674835 -0.7095169688174918  1.2584456054107909  2.6589059241152224 -1.3969329197887204 -1.9836070641722667 -1.8674286781370952  3.3374466313644096 -0.326854456405794 -1.5713636960892288 -1.5787486022157982 -2.80385614646232 -2.0959459306408244 
B,SR_UMUT_CDP,29,1.3919701859397578E-5, 0.2701106655231893  3.764281108799448 -1.4410736967325368 -2.081366163021369  3.952968206027327  0.7845232725166165 -1.7550131320896014  0.9660063305898126 -0.8937197461120974 -0.4035882974832514 -1.6153684200522789  2.7043359009697365  2.7988059543123374  1.3006587856071175 -1.8161037033483463 -2.150370381014186  4.0173976252829515  2.49040778798276  0.7948951980106571 
B,SR_UMUT_CDP,30,1.5590743005946805E-5,-0.3710398878057619 -0.6763755001000051  1.6910412687903467  4.994876180750849  2.2150353022273332 -0.6001070403849731  1.0890511711407154  2.8105977046163417 -0.051749223336097216  3.2071578632621716 -0.6484578309598357  0.6695206939813216 -4.0724733154337445 -1.3892550162436756  3.864707774280191  4.006103725693938  1.3506262908359643 -2.110325983921433  2.8294551801704815 
B,SR_UMUT_CDP,31,2.894528494429262E-5,-2.908309065736072 -1.0410423523020587 -1.782465052039174  2.431996846290848 -3.635214219347458 -4.941679762755387 -0.5531642179008678  0.4009538559794077 -3.133062060469735  3.3281144740347894 -2.787520088698099  1.6741547402421322 -2.7217178370958828 -4.217563614428896  3.044386148611826  2.7189388673615564  2.27419038941507 -1.0611852500304764  3.8060469953839444 
B,SR_UMUT_CDP,32,6.355812505114403E-6,-2.3781420041862624  0.7311171296855559 -4.891822803871898 -4.9585373345114405 -4.997436903711265  4.047918715886224  0.9721001017021269 -1.0480974648660402 -3.753955538424841 -2.4780056335081 -3.8881629623771508  0.4286817666459397 -4.727985657775075  0.09825660089862787 -2.1978189335350287 -0.6930275723092203 -0.8684460854470153  1.4758581369009791 -0.7257074994196868 
B,SR_UMUT_CDP,33,1.261517930671987E-5,-3.437476593117802 -0.024966108281202715 -4.984111790946306  2.171890299145071  1.8538589956269185  3.0737614244662073  0.8556515899642854  3.621477428860251 -3.599852330886073  1.1020502295903443  0.3859499729476994  1.5971285839524345 -1.7414037430927722 -3.8810304723736833 -2.111737439257426  1.3441934450029356  4.059181889900751 -1.3127725967049173  1.6066916543632148 
B,SR_UMUT_CDP,34,8.763095496640613E-6,-3.5093327644526697  3.700528357602243  4.7522150861362285  4.413448574677478  1.26756741692029  4.990220442104704  1.0127964071083078  3.8081888971305204  0.7775867546508284 -4.653107449422352  3.224005983693063 -4.688514504956824 -3.279259165862811  2.0798849727668465  1.8191938283276423  2.4879496624921327  4.4160302949891435  3.8329554876666023  1.1768305017912608 
B,SR_UMUT_CDP,35,4.292085611197332E-6,-2.4887156453402093  3.401167361362196  0.7295248547152857 -3.5899789145735927  2.9629289625600164  4.248530720769573 -0.679788531630332 -2.3953835248316557 -2.9053273720466857 -1.170571201479087  1.0828475071058126 -1.457988829576069 -4.647584850093222 -2.0424019403080096 -2.15500320225941  4.035838971150698  4.680818064989644  2.614223764852591 -4.93688738700118 
B,SR_UMUT_CDP,36,6.161033163245944E-6,-4.9554468399913585 -2.7374771271114415  1.098810983595798  0.21381913860061097 -1.6285033552960213 -4.86479320431502  2.409618363175036 -0.26985360597132413  3.318350607793283  1.8920402919737231 -4.793509999919952  3.264501257932759 -4.0111266639976195 -3.6421414528999363  4.786297882020177  0.32863096444663853 -4.994564620002 -3.967733024208991 -3.131185201537785 
B,SR_UMUT_CDP,37,4.603369100461743E-5, 4.9145249811474905  4.982792402126208 -3.8719273349950347 -3.482042451773091  4.9460156294842115  1.8525842557809469 -2.4611596214745033 -2.002865514950937 -0.2841317161763488  4.965338385202859 -2.5323110221265974 -1.639914865970875  1.412439615026483  0.6094161683901955 -2.4727183218745874  4.789716337407105  3.437678854210672  2.8456724851953696  2.5330726511144777 
B,SR_UMUT_CDP,38,1.042991314150737E-5,-4.8571182953121745 -0.7973882182175442 -4.619661591308368 -3.091291873464075  3.4730908605741213 -1.6011198239018443 -1.1528232733556019  3.234019268654695  1.3520670983917702  2.2109184729098885  0.7095248893408135  3.3812285863280263  0.8699696436184734  1.49519803790123 -1.827151483012568 -3.5134002185071966  4.056825605160544  2.7323807031670446 -0.9451917157357306 
B,SR_UMUT_CDP,39,4.2979141679332996E-5,-3.457730373995468  3.019078582340473 -2.8214482891188375 -2.5741384252103106 -4.920541178357393 -4.450552111867571  2.783317611130385 -2.115590833516264  3.263025333087148 -0.6025009077808292  1.711804731952955  2.146889566284548  2.023305090965419 -1.6456597799066177  3.0338384483295826 -4.790822351372954 -1.2121282497637598 -4.228816620252429 -3.951408272467931 
B,SR_UMUT_CDP,40,5.878701511339313E-5, 0.861868313944897  4.495719721662677 -0.0363013571983517  4.898508538807  2.790591199501929  0.09239800149939992 -1.3576887252145466 -2.8565802877559445 -2.6842544707286287 -2.4639200580152822  0.3587313690883409  1.5299224729825402 -0.22798344446949237  2.3668289673292193 -4.188217692641189  2.302787630084807  4.024505504812501  2.141749569183874 -3.035527848436137 
B,SR_UMUT_CDP,41,1.8251811023968285E-6, 3.035333777869555 -0.9195137594303926 -2.917970984510949  1.9382194655228417  0.9874355350215271 -3.7314057285411115 -2.715913899448519  0.4465908411708517  3.1313421249069044  0.45957393981808625 -1.0229854688180637 -2.1920979131004126 -1.048759498218291 -4.919450098191561  2.0331003880158685  3.1468367528274293  4.32075720450133  1.2708310490494057  2.2185793347155602 
B,SR_UMUT_CDP,42,1.9226220393856143E-6, 0.9035998198741737  2.2207627676598873 -3.385938306971965  2.517784763752071  4.667409605646068 -4.491338860347868  1.5656618159988156 -0.3591885492659834 -3.7963625612745453 -1.506464288933551  1.8412797193701351 -1.8325506482456957 -2.37411207190945  4.901554404853648 -2.16297647041256 -1.0791303862941937  4.016047591366203  1.4366330196174104 -1.7300865083170391 
B,SR_UMUT_CDP,43,2.22950320396305E-6,-3.3229158987846343 -0.5110755193008121  3.220191593284449 -2.09475709498939  2.530339416924382 -1.8420305921416702 -2.7853855635056335  2.921548871501444  1.142360553826566 -4.977675794210713 -1.6115284048715428  0.42853935765283246 -0.46393624826568924  1.0418088590230834  2.425348729517385 -0.9053339547351413  1.5231807014761944 -4.348726628719141 -1.211712905201768 
B,SR_UMUT_CDP,44,1.838564833629769E-5, 4.893909641870486  2.916879365595647 -4.142976668138224 -0.6370199156196907  4.7019436193325  1.416780793262281  3.425179269049961  0.013112628675782112  3.4813725899117216  0.38882813445833797 -3.020965110623457  2.3036702534062945  3.4265641820921697  3.0307650193028977 -0.48141672416234993 -2.706718580728884  1.0321968339802376 -3.1953671890043456  2.1803668353466863 
B,SR_UMUT_CDP,45,5.597577966080212E-5, 0.4904822201797501 -0.17210326671988874  3.274982668582922  4.331609706173923 -3.5429411219409057 -2.002720060234041  1.90904002812644  0.3347116992103878 -1.142780017503755  1.3822575242358646  2.070946710288516  2.619413769167169  2.8086175400779254  2.93250261518602  4.558397394676083  4.4303980577759585 -1.7380457997378498 -4.440115637854927  2.2582825917656475 
B,SR_UMUT_CDP,46,3.124271673656773E-5,-4.297440673132962  0.3363994971980979 -1.3258176544919777 -4.817050857084921 -2.6966110177938463 -1.7009626396118458 -1.21710142101593 -0.18956139086804313 -1.889871558518256 -4.033339578052861  0.4411359946937168 -2.9988438136699083 -1.3450634352239277 -4.811870203185512  0.40170602144574197 -4.09320418416672 -4.49747769908608  1.602783105835882 -2.2893494105641423 
B,SR_UMUT_CDP,47,4.166512863376476E-5, 4.8748538511792034 -0.4156302304365269 -4.912138886871318 -4.98761398318557  4.093070409562035  1.8549559678380163 -3.047875373970963 -4.148988311113943  1.3043894049860807  3.511926823401307  0.12430228996572268  0.6060492870175498  3.508767012713534 -4.90328743936262 -0.20535958872276971 -4.2809214136615195  1.0895477596454288  4.0714714041136855  0.7212872651732454 
B,SR_UMUT_CDP,48,2.7566739129158417E-6,-2.0558673142187667  3.8782391044294044  0.06588362902768274 -4.991966404138997 -1.1866623800977605 -4.8400589363159074  0.18392643524987395  0.6422372159160137  1.2135579850106541  4.363492746479485 -2.8204921588761387 -3.150607936948008 -4.424289279916244  0.4538662903938757 -0.4437225594257228 -2.3061810742086175  4.164779066869453 -4.9245590137947275  2.4537273632609216 
B,SR_UMUT_CDP,49,2.8759078578419952E-5, 2.6176049199696836  2.9691338820172444 -0.8032480853937463  1.276147231126422  2.0501341045101267  3.7709600635223914  0.15757913864336182  2.588878975604069 -1.9841024762418802  3.591964933638259 -0.4216536246191849 -3.4329052465902277  1.0593470281917998  4.74179424391137  0.7151130224476265 -2.4322584830892646  4.2073463127303 -2.631845424136574 -2.7033664551360514 
Mean Squared Error = 2.2231274336325274E-5
Training Accuracy Average = 2.213445920286424E-5